0.12832262903021333,0.2240202252482719,0.2931221135123167,0.12934409446214357,0.046283639787510676,0.04996972079909836,0.05787547648632945,0.029255135058037687,0.04266112042745006,0.026904168897889984,0.06288614395307436,0.2660862199015713,0.1387151604050312,0.12812506223542067,0.08489296984340816,0.3805646290530814,0.10765588434651134,0.25636620383100406,0.022758820851208922,0.019738308584019863,0.037497054668658034,0.07995906379383272
0.08820020915594506,0.05052259324961495,0.11520278017770418,0.06520335910615764,0.01606254462775597,0.015565789209286104,0.03063002354900289,0.012928432670066105,0.021507708899270457,0.01370220859707396,0.02314793831836914,0.07285114504392096,0.06648559898883656,0.155381704756237,0.025234179583335254,0.034124151362795785,0.024634864712548978,0.034695227910494966,0.011098460748001394,0.009398890451378084,0.021077022913316982,0.07573385426766842
0.23340246453228453,0.23299007901692972,0.10217863644619007,0.2841219972970636,0.017636516446390138,0.018185424361652283,0.06533709981705517,0.01915292036476003,0.035790124781262186,0.019560269722633687,0.04487106262244528,0.06299482612395749,0.050435679333561995,0.07485375391081299,0.02761443381824186,0.05960955265778383,0.03207427647613486,0.08387969470530536,0.014342175867661044,0.012815555967725302,0.02571816747488123,0.07245026169757669
0.11774276620056015,0.15075621134079284,0.32481466951790794,0.11681291960776563,0.02232039026671936,0.022926439794583964,0.3553562323267356,0.041923906353829164,0.1078538324066577,0.04637811726257248,0.11973137262984866,0.0522424727974448,0.05205077282607804,0.08599751559969328,0.0315985246055525,0.05530867850991091,0.03730771463459467,0.10926697218529136,0.028359375087514627,0.02672502405471763,0.052941499637301916,0.15469971394867116
0.005464291305230781,0.004816574707193497,0.0026149433964903395,0.002894812856174778,0.015149893770095447,0.32242742898887583,0.0024615708281840445,0.003398386418052862,0.0029199186822512694,0.002668288066230881,0.004191194763777089,0.011327840743203173,0.026454536467123715,0.012246677091771813,0.0979439961906174,0.00873798698913539,0.042988204697703036,0.00733538663536765,0.0035138727545514442,0.00263147150353245,0.00485124043104879,0.005731045497817236
0.0076923204542470175,0.006086101694940249,0.0035157422745385916,0.003877032436204777,0.4204129514865623,0.019753938349995205,0.003261932613278121,0.00447366465646365,0.0038348248842035955,0.0034337563220690555,0.0057814619004860355,0.014785924447486182,0.028632601441204376,0.013726048827360525,0.14673574051687505,0.013810224038248331,0.10116596116529611,0.011337301897435793,0.004411828677308341,0.0033688100699845046,0.005975340919397638,0.007003875062455643
0.03085551158675171,0.0414765970195019,0.04374628428418941,0.2081203168576553,0.01111588818295828,0.011296989144979393,0.06841343877003653,0.04112150428482346,0.21962850485551347,0.054012459854809375,0.13536531830605034,0.01890763272972523,0.022002819434250573,0.037994547419815235,0.01435728223353986,0.02000291160279285,0.016813540707181863,0.042689457509121724,0.024159273605321357,0.024652696713173446,0.04803359043268642,0.1182018512930502
0.00687707651273605,0.007719074658157327,0.005654313677622183,0.010826195391605984,0.006766563617564849,0.006831478879478861,0.018131451405906898,0.030165115847372016,0.058230994571429974,0.15864017108893716,0.07114978476152659,0.0061194557833699585,0.008751938170519677,0.012633901758227314,0.007163562387354285,0.006691496707671494,0.008426399081926245,0.013457481100853605,0.10564353899468411,0.2573149428604543,0.08568593771571316,0.02700939880269954
0.019952761462013847,0.02554950659419648,0.021022149083044228,0.055413898487711326,0.011567384482490242,0.011651070890587251,0.19267318935952302,0.11585724903155259,0.06001696114785749,0.23193773503685441,0.24626853783348898,0.01495824084961212,0.019446498880853823,0.03256986496443937,0.013720121293245714,0.0157804774980264,0.015940767626129674,0.03312489875399054,0.05083399977215957,0.061080179172413755,0.10435335686963118,0.11307393087258727
0.005726065507155318,0.007407043935800755,0.005228230380774928,0.010843318529744805,0.004810199694097072,0.004747399263692131,0.021562172496412315,0.1436309894098931,0.1055449333518917,0.027311149534710928,0.04746079780128687,0.005028753781471746,0.00719806031812498,0.011906554127235711,0.0052768826667390235,0.005038470688055553,0.00593332740792819,0.009590527542715867,0.060005398824490325,0.09975631280993882,0.13297507337467437,0.03711698983300873
