0.3027722176765589,0.5609906997651444,0.8392888583160738,0.55266083627852,0.24169434108762733,0.2613724868897861,0.159478045839249,0.05007373385105281,0.16534369582603128,0.08823987894356211,0.07719952754036673,0.5026521523828612,0.3943966938640173,0.2946785908787059,0.41533501447796417,0.5907309967243086,0.23078943977204527,0.4099065372964266,0.08340070043666609,0.055921085834188,0.11443709801937238,0.25884742523269544
0.05765439957455746,0.031116648502920164,0.06755124950987645,0.011120405656488945,0.014756812237235305,0.01792493486719064,0.004620886850894795,0.002655780851298504,0.006885374569471197,0.004153131623697822,0.0038726824476515973,0.014564379123764588,0.017473804802412188,0.012973129246808148,0.018803686447180015,0.01925406350287032,0.010448654964109993,0.014663047940010044,0.005595959261548118,0.0038350701453251095,0.0067669845580565794,0.012183011131897044
0.35426770889795817,0.2774448740225797,0.12780155343588948,0.030369470560650046,0.025903536603939323,0.0297826531439666,0.011091351793456567,0.004971503568526052,0.014312788059148988,0.008194644881740399,0.007431224223862326,0.03495836572662825,0.0353852654042077,0.03265155001088651,0.03772819378053971,0.04418367840172261,0.020964446537612813,0.03243589339351743,0.00939558819064151,0.006372049034892849,0.01205601198900675,0.02403859517635417
0.33371921261606147,0.0653380784737134,0.04344498287048338,0.18282624613935775,0.10470047041857285,0.10375435689582346,0.6686734870416503,0.03953912961770461,0.20717913744913413,0.05741652766961406,0.06687787670555542,0.08430255399918157,0.10799834848901954,0.11374878385689083,0.10884080801704174,0.11144771187024974,0.06047963266030515,0.08487367571600062,0.04746481267357261,0.03100440511995987,0.07677149784563687,0.2516032351751987
0.00191720624529445,0.001138985281927608,0.00048678961465776203,0.0013753982437615178,0.0024016978801365274,0.08159540258483199,0.0007779053366364189,0.0009279562037955231,0.0018058433478535636,0.0011365733799649667,0.0012007827321950239,0.005003769689166753,0.013141636161966536,0.02140205527487026,0.043155900844056905,0.0030534714278885227,0.002664495954063296,0.002767405741195501,0.004629727411711134,0.0027931959118837613,0.003090400899051428,0.003334083143746404
0.0008601997648018467,0.0005740110375986247,0.00023221096440695366,0.0005654878417862631,0.03385343845534964,0.000996449907689527,0.0003404608440885515,0.0006051714461396783,0.000885308831831015,0.0006930159396021215,0.0007567759931386836,0.0017738739318659132,0.004454051194446366,0.01348833657182537,0.007980081394783905,0.001654671347209475,0.0015963466649467296,0.0014996528031132352,0.0031407585085454336,0.0024175022630958227,0.002198748780969699,0.002032928804514346
0.0352279946157868,0.009931973635090697,0.005804320504506633,0.24461247352486892,0.021662641567945274,0.022851501319722856,0.066881043080192,0.013026958914752081,0.1064185716205421,0.03367560762128525,0.023728596677184122,0.013904887135374395,0.019970595605119542,0.02444541926762595,0.020425652557123343,0.01895217458487931,0.011349933779510534,0.014810463825555837,0.012560970341282764,0.008082010352950423,0.028491103253653418,0.09878576931742487
0.005822041082907253,0.0030045589686679744,0.001369408230141472,0.007613246184671593,0.013601613056244967,0.021379831008121134,0.006856797386681962,0.0352031325508753,0.05358734561230311,0.02145491676240396,0.5186269486834213,0.005059960052531505,0.00953841478244742,0.020173595937145492,0.010566526633744805,0.007440211989698484,0.006765008815184965,0.006219636569220347,0.06863509259764099,0.13524416396603123,0.04906621371534088,0.022879981422164783
0.02759897361727268,0.01118294192138036,0.005659908625513834,0.05727021198610472,0.03799994878097938,0.04490147811053533,0.0804147470013145,0.07693115392711074,0.050538379500665004,0.35718650056378104,0.194769115530254,0.04357450571749284,0.027894628164360762,0.04488830908982227,0.030564068157114682,0.024610350223945966,0.016983552845890273,0.019927335465808552,0.036922489153620515,0.02287358885125718,0.3172659462296401,0.11067275117549666
0.002668039398946965,0.001221873477648834,0.0005869990008564249,0.0028750257516201535,0.004332339297690185,0.0063669451593305,0.004609520593886507,0.005579417751332399,0.06470190704354029,0.009154683974399794,0.010677402685298331,0.001972019838016404,0.003418575792701378,0.0062111246932551965,0.0037646920284443186,0.002846913580836083,0.0020919285248584465,0.0023403168673348644,0.006882095862816291,0.004137808775542763,0.16207564910197225,0.009802734335930364
0.01273503748182641,0.006216138467500173,0.0029041954438079713,0.01827029421203633,0.02497167454267649,0.03793267607037149,0.01772028178610724,0.7358264174156425,0.19248654918319047,0.058253747908101935,0.04994610282492365,0.01025849601975842,0.01856903929624262,0.036406151396532214,0.020510948571720446,0.014951773697298575,0.011397330263643701,0.012398278352147607,0.0896954597300727,0.15862826644469383,0.11444032009010995,0.050268826944178405
0.011464981317187256,0.003232369409926118,0.0018890211284781407,0.0031843736126084495,0.014388011091408916,0.01229388388594891,0.001435774570060305,0.0009926304738559928,0.00595433114413988,0.0014876122617860194,0.0014184169552621602,0.0069059245097613554,0.062093895961596625,0.015367619590181476,0.05982791662187051,0.006168001610808111,0.0036938457653529558,0.004820078261928136,0.002299487997281795,0.00159116747807742,0.0026374980851955423,0.004363838757691219
0.011314962017374182,0.004877873377971913,0.002405039320954232,0.005131146668262489,0.04752990224266567,0.03882715682034138,0.0025937244522884237,0.0023535896725685197,0.004794409452983035,0.0032436778327217127,0.0032294137122319843,0.07810214106047053,0.008686320641692804,0.0841784800716083,0.0964038306738621,0.011042328344973448,0.008571003280737914,0.009007699043736073,0.006710872492020523,0.004751627764708629,0.0068289020858179564,0.009515172338590826
0.0002278665339324993,0.00009761125904088412,0.00005981576393296855,0.00014566533220715494,0.0020863400280586603,0.0031692091913690175,0.00008557411893051286,0.00013416832281278336,0.0002079504754525079,0.00015884548504940417,0.00017065583717991155,0.0005209940441300411,0.002268888777685266,0.00023412510426117674,0.0013760680179957109,0.0004015269724574934,0.00038510509344682505,0.00034737059077862047,0.000613721894774994,0.0004630115904878105,0.0004665112608582921,0.00047572373858913256
0.021250912963489157,0.009361495989534483,0.004573250076122,0.00922249193179155,0.27836644350372797,0.12406432549855712,0.004731163660412697,0.004649925664084927,0.009368820454828477,0.006370612165463545,0.006361788221519901,0.13420760369870707,0.1719307285883555,0.09105147517800265,0.015491556987301671,0.021408597339663635,0.015405135302783484,0.019402924372440164,0.013470705285301598,0.009555758052349022,0.013579816248766498,0.01868788325560861
0.047812436685502925,0.015163404674404185,0.008472135166726383,0.01493825104711035,0.031156066734452384,0.040693347297408235,0.006944214866473505,0.00517930084900975,0.011933384152662693,0.007620756180872168,0.00733598184411523,0.021887179083949625,0.031152430785647674,0.042027531275083574,0.03386571775340571,0.024505701525843228,0.034660019552418576,0.05362548909662238,0.012525139392980465,0.008706410510829151,0.014020786650422171,0.022355120375976333
0.014305923858943604,0.006302075071418357,0.0030786709017779257,0.006208498787445466,0.020821532375743333,0.030066836516974345,0.0031849769092909632,0.003606642152141191,0.006307005835709914,0.004288638927210474,0.004282698727351286,0.010038594907028957,0.018518755717825835,0.03087075685031222,0.01866321444738484,0.026544690252615067,0.01876791371807386,0.29470854308443595,0.009068357885088854,0.006432850548409902,0.009141810406314019,0.01258051526533891
0.047060049610490824,0.016380041523063882,0.00882212667772589,0.01613682267852781,0.04005327392429499,0.05231410627315212,0.0076974908244236825,0.00614139817260298,0.013706023674220911,0.008886175043081729,0.008628659540039663,0.024261397927736916,0.03604637270791722,0.0515737393943736,0.04353671730713284,0.0760654930328302,0.5458336239961594,0.03476030335723411,0.015464294611985894,0.010796521677106586,0.016915748039181413,0.026067165522064208
0.0008106042204934506,0.0005292208116955754,0.00021634308834305398,0.000763991300606992,0.005672731539039063,0.009275434397938058,0.0005526820207697521,0.0057374656371418625,0.002149932593403379,0.002212241552468957,0.005284745013896408,0.0009798610730208457,0.002273517571030274,0.0077139854937777926,0.002558883124174788,0.0015040788788619258,0.0014218960166715562,0.0013091871724338182,0.002942762305493549,0.4465113489562443,0.020559202337240817,0.00445524301759753
0.0005262558283436295,0.00035117035185360245,0.0001420627840471506,0.00048319474861665293,0.0033137547859160934,0.006912716767248873,0.0003443132293293372,0.01094648201012732,0.0012895860994144388,0.001287847397093017,0.009049327714952806,0.0006564949836686146,0.0015586331171638912,0.0056348352655410045,0.0017575489158921551,0.0010123002540727063,0.0009766181890071216,0.0008849885424358286,0.4323292926702792,0.002849294534180942,0.010315529090308598,0.005502796384371852
0.006976871841539114,0.004014322897584516,0.001741315515501984,0.007751243906787059,0.02375233872528418,0.040731468836071504,0.007863504870484003,0.025728304465671897,0.11588095843362839,0.3268017278658434,0.042294840175173085,0.00704985618471772,0.014511922833800163,0.036781046260209616,0.01618112659833248,0.010561246336987762,0.008991375666228176,0.008982921014194192,0.12896177664148128,0.06682886640429801,0.018459074867053504,0.05154719948457006
0.005778321827289879,0.0026462795822548473,0.001271296496065519,0.009301469745527457,0.009382789001147923,0.01378924846531038,0.009983096003570696,0.004392869032627761,0.01480107614051025,0.007237319994655944,0.006802539039349921,0.004270913419927854,0.007403800382036201,0.013733484396541647,0.008153403630234934,0.00616571962582181,0.004530606355022631,0.005068554850664156,0.010232696960687262,0.013053290317668349,0.018874221313084437,0.006758866975495952
